address,value_out,value_in,balance,degree,degree_in,degree_out,max_value,min_value,mean_value,std_value,median_value,label
0xfbea9d9e4c13f56bb6ba7d5cbb814ff2c8c5c4a5,0.0,0.0,0.0,24,24,0,0.0,0.0,0.0,0.0,0.0,1
0xfc218a6dfe6901cb34b1a5281fc6f1b8e7e56877,0.0,0.0,0.0,23,23,0,0.0,0.0,0.0,0.0,0.0,1
0xfc3cbed6a3476f7616cc70f078397700136eebfd,0.0,0.0,0.0,16,15,0,0.0,0.0,0.0,0.0,0.0,1
0xfc4b8ed459e00e5400be803a9bb3954234fd50e3,0.0,0.00085,-0.00085,1000,1000,0,0.00085,0.0,8.499999999999999e-07,2.687936011143123e-05,0.0,1
0xfc64382c9ce89ba1c21692a68000366a35ff0336,883.5263325560204,0.0746784229457654,883.4516541330746,502,3,499,50.0,0.0,1.7601613764521238,5.75632804755634,0.0,1
0xfc6ebb0f689674b18f90da73658072155e98ea5b,52.8,0.0,52.8,8,0,8,25.4,0.1,6.6,11.484399356145211,0.5,1
0xfca59cd816ab1ead66534d82bc21e7515ce441cf,0.0,0.25,-0.25,1000,1000,0,0.15,0.0,0.00025,0.005698242708938429,0.0,1
0xfca70e67b3f93f679992cd36323eeb5a5370c8e4,1375802.9485356195,1.0020201,1375801.9465155196,66,7,59,300000.0,0.0,20845.514402359386,56461.09883942286,10000.0,1
0xfcadf926669e7cad0e50287ea7d563020289ed2c,0.0,1302.6005653813409,-1302.6005653813409,1000,1000,0,100.0,0.0,1.3026005653813408,6.477183530400572,0.005620190225873254,1
0xfcb19e6a322b27c06842a71e8c725399f049ae3a,0.0,0.10009000000000001,-0.10009000000000001,7,4,3,0.1,0.0,0.01429857142857143,0.03779079271840847,0.0,1
0xfcce9526e030f1691966d5a651f5ebe1a5b4c8e4,0.0,0.048,-0.048,38,37,0,0.02,0.0,0.0012631578947368421,0.003902072980091866,0.0,1
0xfcdd591498e86876f086524c0b2e9af41a0c9fcd,114.20639394914969,109.44492886,4.761465089149681,66,13,53,100.0,0.0,3.388656406199238,17.142564172665555,0.0,1
0xfce10cbf5171dc12c215bbcca5dd75cbaea72506,0.0,0.11499999999999999,-0.11499999999999999,551,550,0,0.105,0.0,0.0002087114337568058,0.004492619844127794,0.0,1
0xfcef47934bec27b78f8c061d9a78cdaf0b196001,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,,0.0,1
0xfd0174784ebce943bdb8832ecdea9fea30e7c7a9,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0xfd09cf7cfffa9932e33668311c4777cb9db3c9be,0.0,0.0,0.0,227,227,0,0.0,0.0,0.0,0.0,0.0,1
0xfd1af514b8b2bf00d1999497668bff26ccdf4c8a,1.8087082488835085,1.6477236506886366,0.16098459819487188,40,3,37,1.0,0.0,0.08641079748930362,0.20704405163248135,0.0,1
0xfd5eb01aeda9dd5449efde2cd6d978d15f5c15b6,0.0,0.0,0.0,469,469,0,0.0,0.0,0.0,0.0,0.0,1
0xfd61352232157815cf7b71045557192bf0ce1884,0.0,23520.710105463513,-23520.710105463513,1000,1000,0,1188.0,0.0,23.520710105463515,88.77998580974928,2.0875885663841247,1
0xfd72170339ac6d7bdda09d1eaca346b21a30d422,0.0,0.0,0.0,2,1,0,0.0,0.0,0.0,0.0,0.0,1
0xfdb93b3b10936cf81fa59a02a7523b6e2149b2b7,0.0,0.0,0.0,1,1,0,0.0,0.0,0.0,,0.0,1
0xfdcde28359db316957534e825327d99d9f4a5d17,0.0,0.0,0.0,26,25,0,0.0,0.0,0.0,0.0,0.0,1
0xfdd2fc2c73032ae1501ef4b19e499f2708f34657,0.0,35.556234610229005,-35.556234610229005,736,736,0,6.148531726064364,0.0,0.048310101372593756,0.39561561861953165,0.0,1
0xfdff6b56cce39482032b27140252ff4f16432785,0.0,0.0,0.0,12,12,0,0.0,0.0,0.0,0.0,0.0,1
0xfe306b7936d93fa84f3ad4bbf6d22ad57163791f,0.0,0.0,0.0,6,6,0,0.0,0.0,0.0,0.0,0.0,1
0xfe4546fefe124f30788c4cc1bb9aa6907a7987f9,0.0,0.0,0.0,14,13,0,0.0,0.0,0.0,0.0,0.0,1
0xfe5b6c2a87a976dce20130c423c679f4d6044cd7,0.0,0.0,0.0,4,4,0,0.0,0.0,0.0,0.0,0.0,1
0xfe7205df55ba42c8801e44b55bf05f06cce8565e,0.0,0.0,0.0,1,1,0,0.0,0.0,0.0,,0.0,1
0xfe842e95f8911dcc21c943a1daa4bd641a1381c6,0.0,0.0,0.0,351,350,0,0.0,0.0,0.0,0.0,0.0,1
0xfe89cc7abb2c4183683ab71653c4cdc9b02d44b7,0.0,0.010200001,-0.010200001,32,31,0,0.0102,0.0,0.00031875003125,0.0018031222863232309,0.0,1
0xfe8c6d19365453d26af321d0e8c910428c23873f,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0xfe95e04a628087fcdd5f278e61f148b47471af4a,34605.5934009708,107.351083,34498.2423179708,454,8,450,24400.0,0.0,76.46023014090486,1236.6072559944203,0.0,1
0xfe98a52bcacc86432e7aa76376751dcfab202244,0.0,0.0,0.0,3,2,0,0.0,0.0,0.0,0.0,0.0,1
0xfe9e8709d3215310075d67e3ed32a380ccf451c8,0.0,5626.1956047292115,-5626.1956047292115,1000,1000,0,26.55868123,5.45230349,5.626195604729212,0.7132165798044785,5.586458835,1
0xfed24ec7e22f573c2e08aef55aa6797ca2b3a051,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,,0.0,1
0xfed7efb0cb949378ea6ef0a23e40b12a5f09e7fa,0.0,4.99604214567174,-4.99604214567174,4,3,0,4.99604214567174,0.0,1.249010536417935,2.49802107283587,0.0,1
0xfef5497bc53a69875e02ae5b14eeff668f09a729,0.0,161.74345280190266,-161.74345280190266,1000,1000,0,2.0,0.0,0.16174345280190267,0.30453729276448543,0.0006,1
0xff052381092420b7f24cc97fded9c0c17b2cbbb9,10940.036307653183,7884.240534213405,3055.795773439778,103,18,85,3465.711682003405,0.0,182.75996933851056,610.2446449242142,0.0,1
0xff0e5e014cf97e0615cb50f6f39da6388e2fae6e,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0xff1b891969773159366ab6310ff63a69ac4acffd,2580.714464568473,0.252678287,2580.461786281473,1000,4,996,21.885614342999997,0.001,2.580967142855473,1.395751351158381,2.1121123365,1
0xff252725f6122a92551a5fa9a6b6bf10eb0be035,0.0,79.73223410776093,-79.73223410776093,1000,1000,0,6.795309405309758,0.0,0.07973223410776092,0.33050977399991904,0.013531667904630623,1
0xff293155bf9cf2e9280aa57f11387d0b35ae5b69,0.0,0.0,0.0,3,2,0,0.0,0.0,0.0,0.0,0.0,1
0xff6b1cdfd2d3e37977d7938aa06b6d89d6675e27,0.0,3450.25342686,-3450.25342686,1000,1000,0,291.04214119,0.0,3.4502534268600002,14.857475190643656,0.0,1
0xffbf4892822e0d552cff317f65e1ee7b5d3d9ae6,0.0,0.0,0.0,602,602,0,0.0,0.0,0.0,0.0,0.0,1
0xffbffe2a8926cc1dd4ff307961e99e9a2586a698,627.4139600378815,577.2519805000001,50.16197953788139,330,13,317,287.75,0.0,3.6505028501147923,28.49473711355899,0.0,1
0xffc97d72e13e01096502cb8eb52dee56f74dad7b,0.0,0.005,-0.005,1000,1000,0,0.005,0.0,5e-06,0.00015811388300841892,0.0,1
0xffd55d121713682b27fd4ad42270461830c45a3e,14.102644081030302,3.235252239709023,10.867391841321279,365,52,330,4.0,0.0,0.04750108581024472,0.27981971854760296,0.0,1
0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,0.0,0.0,0.0,1000,0,1000,0.0,0.0,0.0,0.0,0.0,1
0xfff2a5f81d14729408201341df42af29f3b30458,0.0,0.0,0.0,131,131,0,0.0,0.0,0.0,0.0,0.0,1
0xfff3ada5a2555a2b59bff4f44dfad90146cce8cb,0.0,0.0,0.0,18,17,0,0.0,0.0,0.0,0.0,0.0,1
0xffffffff2ba8f66d4e51811c5190992176930278,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x0000000000000000000000000000000000000000,0.0,377.5705039190368,-377.5705039190368,1000,1000,0,242.0,1e-18,0.3775705039190368,8.29639519125725,0.002,1
0x000419c40a811a052b56372f4a80823be47db756,1545.4563445200001,1567.3014365199535,-21.84509199995341,252,69,183,1133.000389201032,8.7e-05,12.352213416825213,75.0391881767382,0.7354790950000001,1
0x000e0e5701b14fb77160bcc7bfe7256522d5927b,4000.0,8100.0,-4100.0,5,3,2,8000.0,9.11e-16,2420.0,3343.949760388155,1000.0,1
0x00267e4a01f25072e0e9347a2ccdd67091d7aeac,950.0946577310001,950.1,-0.0053422689999251816,22,3,19,800.0,0.08,86.37248444231818,176.30123078489817,33.705352794999996,1
0x00316d956f5f35591ae021f4858a2a865c6ba02a,4861.91816,3495.49,1366.4281600000004,33,7,26,1260.0,0.1,253.25479272727276,329.859851168468,50.0,1
0x0034cf6e02f4c47fb30df22fc81b8dedddbf1fb0,99185.52766400402,99185.54802988001,-0.02036587598558981,40,14,26,75666.0,9.11e-16,4959.276892347099,11976.285150526659,1916.9,1
0x004e3def0c754a921af751d1004df95f9650ea00,1244.0,2142.3904681956997,-898.3904681956997,140,10,130,1990.0090957719,0.06236563,24.188503344255,167.5113398375305,10.0,1
0x005bdf2845064db405f5c99aaf9510d0b19e7ac2,101.0,38677.9,-38576.9,18,14,4,9537.3,0.1,2154.383333333333,3310.153845767151,100.0,1
0x005e288d713a5fb3d7c9cf1b43810a98688c7223,68281.05848413508,2260.489282639287,66020.56920149579,920,355,567,340.0,2e-05,76.63863887692867,83.3422015708736,20.0,1
0x006deef69f1b3c01173b5ba74a5de9050e72d702,0.1,1000.405,-1000.305,10,9,1,300.0,0.095,100.05049999999999,130.7825972208586,26.0,1
0x007c508c6368d2ad35608cb8e98edc9ef1bf0e84,1783.9326999999998,3246.64012251,-1462.70742251,50,39,11,880.0091,0.01,100.61145645020001,147.11938862698003,59.5,1
0x00a2df284ba5f6428a39dff082ba7ff281852e06,5957.758842893818,1010.291522764196,4947.467320129622,1000,679,321,2650.430698425659,2e-07,6.968050365658015,118.62262829259585,0.083692155,1
0x00a80d1f0649358af50c5b9263777e4b1dcec366,999.999139,1000.0,-0.0008609999999862339,2,1,1,1000.0,999.999139,999.9995695,0.0006088189385918833,999.9995695,1
0x00ce8ad7e44fea30ecbe2fb69963eaa26b5b56a0,0.0,1218.2284678399997,-1218.2284678399997,68,68,0,473.09,0.10015952,17.91512452705882,78.86759202681648,1.0274935649999999,1
0x00d681a7b6584f978f63c81cfd847064ce19a080,0.0,1336.13350002,-1336.13350002,67,67,0,49.99,0.01,19.942291045074626,14.19582287351301,23.23250002,1
0x00e5c013694c9ee92b76ce6ad7ad3bcc20475d6f,110484.5,110484.6505439652,-0.15054396519553848,14,4,10,104000.0,0.1,15783.510753140372,28601.084251920267,996.44,1
0x00e72cfa92cdf0a7f9109705f088c2c4e81c2f73,301.27551,8753.854524993745,-8452.579014993746,6,3,3,8669.347524993746,9.11e-16,1509.188339165624,3508.385181551449,117.2535,1
0x00e839bc0c9a130afe30974914c4b0100756cff4,0.0,1130.0357471103957,-1130.0357471103957,2,2,0,1130.031256,0.0044911103958472,565.0178735551979,799.0495883757354,565.0178735551979,1
0x00e9fec55aec66b9aece8e678fa8c99804afc334,14603.324083617274,17115.156309147,-2511.832225529728,88,43,45,6000.0,0.005,360.4372771905031,968.3700560320472,75.95779705999999,1
0x00f01626441a37c3d91e422873eea13b990b5737,0.0,789.25,-789.25,3,3,0,589.25,0.0004409999999959,263.0833333333333,299.64718025292314,199.999559,1
0x00f345f3766dd1498dc6970017db25adbf2d9ac1,1.2,4001.5,-4000.3,7,5,2,4000.0,0.1,571.8142857142857,1511.6878430290774,0.5,1
0x00f5edca52233ab01297e1fb2bdfd0629f37d65e,0.001,783.301,-783.3000000000001,3,2,1,783.291,0.001,261.10066666666665,452.2300942997198,0.01,1
0x010d74a5db01c95e4673bb85e1b4e804da8c0f65,0.0,2000.0,-2000.0,4,4,0,990.0,10.0,500.0,402.16083018281796,500.0,1
0x01476c9af9068d567c39dc493bed8ddb96e5d6af,18.0,750.097341682,-732.097341682,4,2,2,750.0,0.097341681999958,192.0243354205,372.0647918040908,9.0,1
0x0194426ec9b4aaf73151d3a1aac1db84a8639019,2047.3,2047.4,-0.10000000000013642,12,11,1,2047.3,4.6,341.22499999999997,550.4631225778725,200.0,1
0x01a25a5f5af0169b30864c3be4d7563ccd44f09e,120.0,0.0,120.0,2,0,2,100.0,20.0,60.0,56.568542494923804,60.0,1
0x01adb5a14196d302004e3a1970a8bb3183dd2565,1090.9296418999998,1191.2348507542476,-100.3052088542479,59,26,33,700.1,0.0001,38.68075411278386,109.95738081113464,0.16961961,1
0x01eb3d7559c2aa19a6b55dfb48508093ee4715d4,1296.94,2050.8332005400002,-753.8932005400002,25,7,18,1382.25964329,0.045,133.9109280216,303.0452413254215,10.0,1
0x02932f03cff6efd593cc1e739ca050159769850d,4045.001,9374.707754588373,-5329.706754588373,7,3,4,9374.695414588374,9.11e-16,1917.1012506554819,3609.245319998902,1.0,1
0x02e6ee5b4abea4632a585e469eecee465145b66c,0.0,2500.0,-2500.0,1,1,0,2500.0,2500.0,2500.0,,2500.0,1
0x02ffdace514ffd6a25459a93ea9e082f4459b66a,15744.99700175,13054.13275155822,2690.8642501917802,162,57,109,3200.0,1.14e-06,177.7723811932606,372.08550269871887,50.0,1
0x03118e02ce007a0f0d1c9d806c2a7d5ae2f26995,608.83110609,1071.7338228585486,-462.90271676854854,9,4,5,1071.6738228585486,1e-18,186.7294365498387,387.9978299764331,0.01,1
0x035a401972f228b58dcae76bf318b54ed036d680,0.0,52.495,-52.495,2,2,0,51.995,0.5,26.2475,36.41246369720126,26.2475,1
0x035bb9c341a6f59090b30fad527bdd1b8d85e715,951.21,1051.2199999999998,-100.00999999999976,9,6,3,460.1950000000001,2.495,222.49222222222224,178.06560171238704,189.995,1
0x036d0baf50b86cf09b41d8705abb1bd697d785a8,2221.7979800000003,5660.754428760001,-3438.956448760001,73,32,41,4659.968488,9.11e-16,107.98016998301371,556.8916553753238,2.5,1
0x037bda1e6e6deb34a58489807f10fa85184b3815,0.018000000000000002,1000.04666666,-1000.02866666,5,3,2,1000.02,0.008,200.012933332,447.2175458994823,0.01,1
0x03c4c3eab36b5fdebade111edfe076ad67b8822b,0.0,899.9999999999999,-899.9999999999999,34,34,0,353.0282558912002,0.5163476068,26.470588235294116,62.52454570362275,6.4464246381,1
0x03e1fa19a43ef3d4b16889ed2ad0a72e098cb7ab,21430.0,47634.0,-26204.0,14,2,12,47634.0,3e-14,4933.142857142857,12387.737248257576,1750.0,1
0x03f2b4d813cfa446450a3bb4f9a64558a0262d97,11440.326500000001,10801.873561141434,638.452938858567,1000,989,11,7500.0,0.0049,22.24220006114144,254.48081580219457,1.9609999999999999,1
0x041f219709dad7cf147693448c6e7be9ba6e6987,4969.8304880000005,5311.0,-341.1695119999995,20,4,16,3000.0,0.0013230000004136,514.0415244,773.4123246377361,150.4728,1
0x0425dd52266a260654c35fe998640513dbb9bd14,500.03,2000.3088228249999,-1500.278822825,6,3,3,2000.0,0.02267139,416.7231371375001,790.9552509645938,50.14307571749999,1
0x044e48b917d8ae4df8e3d87170fe7263d79860ab,711.4499999999999,2633.28827994,-1921.8382799400001,4,3,1,1921.82827994,91.63,836.1845699849999,773.5958862250886,665.64,1
0x0451a6656ccdc9187ba4976fa6a91adceee8a111,400.0,1200.5,-800.5,4,2,2,1000.5,200.0,400.125,400.25,200.0,1
0x047e87c8f7d1fce3b01353a85862a948ac049f3e,310.0,0.0,310.0,3,0,3,200.0,10.0,103.33333333333333,95.04384952922167,100.0,1
0x049503a94f506b601661d8bc792a2cc59ea230d9,5182.175566714959,6186.559372932805,-1004.3838062178456,185,91,95,660.71127511,0.0001,61.34451318728521,128.98982726396054,10.138,1
0x04adf7f281f993bb36c0d2bcf46488536f2feda3,446.51290771000004,2037.773726068,-1591.260818358,100,25,75,1990.0,0.000557146,24.842866337780006,198.64586585127944,0.5657,1
0x04e5a3d5098f775077f051f17815b4e4a3e8fc99,0.0,13104.9956,-13104.9956,4,4,0,13103.995,9.11e-16,3276.2489,6551.8307502819525,0.5003,1
0x04f1aaa0c4b5c44a5df88cc3591f374bbedde3be,0.0,1056.9996640000002,-1056.9996640000002,1,1,0,1056.9996640000002,1056.9996640000002,1056.9996640000002,,1056.9996640000002,1
0x053efe8b8f616660bed1d4efb74c907ba44d5399,1.0,10000.99737502,-9999.99737502,3,2,1,9990.99737502,1.0,3333.999125006667,5765.131353708295,10.0,1
0x05528fcd9caf38cfe94c77a5bf59ef607fac31de,18134.721141131537,18135.74550531554,-1.0243641840024793,91,38,53,4499.0,0.01,398.57655655436344,712.6594944882835,137.0,1
0x056b863eb3d0e3ea48bee8d7ee36b8651f743842,111.58038695,1647.42820067,-1535.84781372,318,312,6,100.0,0.01138695,5.531473545974843,5.34541883146832,5.144895249999999,1
0x0575b927e52c53327011d0f257f7e708e5e5f62c,0.0,1145.292037,-1145.292037,5,5,0,773.32396,0.000388,229.0584074,339.63386378665473,16.8124,1
0x05a9bb0fc810a562bec66623231ded4387bdacb6,1100.754,24.738871,1076.015129,3,1,2,1100.744,0.01,375.1642903333333,628.4920966688497,24.738871,1
0x05cf522cc852cd3b173d80ac4a7360a8f4c6b4c8,2325.463017,2325.520598,-0.057581000000027416,18,9,9,1000.0,0.01,258.3879786111111,314.06981599064443,209.5,1
0x05f7758559f2a9715345a60d69ca70d620795f62,2832.0,3501.143661,-669.1436610000001,23,3,20,3400.0,1.0,275.3540722173913,695.518735642175,100.0,1
0x065ca01cbe3a4c16d291cad834f644344c24cf4e,2100.0,18600.653078705174,-16500.653078705174,26,5,21,18425.653078705174,9.11e-16,796.1789645655837,3595.9740924693133,100.0,1
0x068c4b59529127d51fc0f4e8e235ddf944fa2a75,4200.002,5000.0002,-799.9982,8,3,5,5000.0,0.0001,1150.000275,2085.3226862321544,50.0005,1
0x0694610badc1b066f4d6fc201b3e2c2d786a4812,19031.07978122,19034.955727929995,-3.8759467099953326,38,21,17,9462.82659792,0.01,1001.7377765565789,2164.1751798455125,13.1,1
0x06a27762baff2cb8764e9e5807c1c565e1e426b5,0.0,900.0,-900.0,64,64,0,138.60023530000058,0.16916,14.0625,26.56441438181815,2.98210449,1
0x06c234ddf496edd1b2257687a710c7ab5497b90b,3500.0,4343.115641659808,-843.1156416598078,2,1,1,4343.115641659808,3500.0,3921.557820829904,596.1727875420974,3921.557820829904,1
0x06d0e9e8d9237cc5fa5fcd64e3ab5be7e8aecbf8,0.0,1000.16,-1000.16,1,1,0,1000.16,1000.16,1000.16,,1000.16,1
0x06fed18718975d9e178e0c0fea35c18eac794c3f,224558.73566876998,261627.0750984394,-37068.33942966943,954,709,245,49999.99999999999,1e-05,509.6287324603872,2196.9398949644474,135.63346030321463,1
0x071e8017362d573336e0078790ab7e40a9577159,1728.31,2026.96112996,-298.65112996000016,24,8,16,700.0,1.0,156.46963041499998,185.55741936568813,90.0,1
0x0783209473ab5a1f546c1ca31bc2939d21e5e168,0.0,2000.0,-2000.0,1,1,0,2000.0,2000.0,2000.0,,2000.0,1
0x07b3ca546c1011aa0b801a539e6ee5c5bba1a86f,6057.4,9024.169106038731,-2966.7691060387315,12,7,5,3495.034823805926,1.0,1256.7974255032277,1334.9174697563847,449.5,1
0x07be7f5b32f7ed28adbf23d1ac007d064519601f,1709.9,2482.52,-772.6199999999999,25,6,19,967.0,0.1,167.6968,234.15074691531524,50.0,1
0x07e599190833d50909c25e0842df1937b17974d7,1982.0,4547.8495037003,-2565.8495037003004,27,22,5,1998.994118,0.005,241.84627791482598,486.8136802648463,14.581423770225957,1
0x07ee55aa48bb72dcc6e9d78256648910de513eca,0.0,2564503.529393,-2564503.529393,69,69,0,250000.0,1e-06,37166.71781728986,41330.11133203599,25000.0,1
0x07f30780efb0f4c9b6ea2010b5d940bfaddf3d05,174.985,1205.6769502300679,-1030.691950230068,20,10,10,450.0,0.005,69.03309751150339,119.9093345260912,9.997499999999999,1
0x081e9ec6754d4f595201b047a4c480a904b456c5,144.62477926,2811.54923304,-2666.92445378,13,6,7,2756.0,0.00411523,227.39800094615384,760.0916963336772,1.28643101,1
0x087d2c24c0225b286e5aac0e94aefba0af3b44dc,200.0,15865.772932000002,-15665.772932000002,18,17,1,7800.0,4e-18,892.5429406666667,1803.4518259666984,289.28801550000003,1
0x08b3b370687107f0c4b03c875ba2747fd93a3d85,5899.0,7399.995,-1500.995,24,3,21,5000.0,20.0,554.1247916666666,1027.0471426941701,250.0,1
0x08cac8952641d8fc526ec1ab4f2df826a5e7710f,4155.193551247517,1193.9405433210395,2961.253007926477,51,21,30,400.0,0.01,104.88498224644228,108.7481904111375,73.33469466999999,1
0x08d1228b85b5c278754ad0bd46eb273c68bb0a96,0.0,3000.1,-3000.1,8,8,0,500.0,9.11e-16,375.0125,231.43188098383135,500.0,1
0x08ff6178bda3105a11c5694473de40d2e2a6060e,2355.5,4120.0,-1764.5,22,6,16,1600.0,0.5,294.34090909090907,425.390727571601,50.0,1
0x092de927040e86193d613793269f8316e82be5f9,106.0,722.8457006811643,-616.8457006811643,26,18,8,80.03919677404554,1.0,31.878680795429393,25.572758060225347,30.0,1
0x09e71b26a66bc2b13a04a05e18fa8c3ea83a4de9,0.0,14000.1,-14000.1,3,3,0,14000.0,9.11e-16,4666.7,8082.874901295949,0.1,1
0x09f9ef8709f2d9ac5d81c84a3a1b1e08b4e446d8,0.0,900.0,-900.0,1,1,0,900.0,900.0,900.0,,900.0,1
0x0a120d527d654aefc084e7fb9120de95073e2f92,50.0,1048.30796087,-998.30796087,14,13,1,960.0,0.04499,78.45056863357142,254.29004613709853,4.595000000000001,1
0x0a17c49ca376b47b64c743b3cd6a0b795599141d,2.289579004915252,8106.824927132915,-8104.535348128,19,14,5,6240.962326812916,0.089579004915252,426.79550032304377,1411.8676771168707,99.99,1
0x0a34b447d8a19693ffb41b083f86b09dd90109d8,101.976,1570.154165981,-1468.178165981,49,20,29,1219.992334789,0.0925,34.12510542818367,175.34706538566357,2.2,1
0x0a62054b41ac6f19e0c0bf32125ce7f80d394f23,233.79999999999998,1036.38783653,-802.58783653,43,22,21,282.7056,0.01,29.53925201232558,62.72186718802624,6.21850834,1
0x0a85ca8c515c6125ecc4d48f075fe49351793415,0.0,899.9999999999999,-899.9999999999999,71,71,0,233.5370144709164,0.097543,12.676056338028168,33.91980971900282,2.993112352,1
0x0ac85d20b1e35397528e8e262660edb440cbe83e,0.29916,5700.798319999999,-5700.499159999999,4,3,1,5699.999159999999,9.11e-16,1425.2743699999999,2849.8165457352115,0.54916,1
0x0ad65e7f1e02ed02b5d3fac29c41ff3f163e8871,0.0,1001.0,-1001.0,2,2,0,1000.0,1.0,500.5,706.399674405361,500.5,1
0x0ad97bc409403ab0967a400e8c8c2825881de191,900.5,901.0,-0.5,4,2,2,900.0,0.5,450.375,519.1822696959774,450.5,1
0x0afa235c9d6a59c227be92995b7e55a4dbc9cc19,14178.07,26973.303678649998,-12795.233678649998,123,100,23,14187.0,0.001,334.564013647561,1622.80299375184,19.886756700000003,1
0x0b4875873abc7d003538f29ac6c4a5261f0d1f08,0.0,800.0,-800.0,1,1,0,800.0,800.0,800.0,,800.0,1
0x0b49c22f8ad53d67ac3a00470cd5e228425902a6,400.0,1561.0,-1161.0,5,1,4,1561.0,100.0,392.2,653.3790630254387,100.0,1
0x0b50ebd079adcea71d28590c42d07b5398f19aba,0.0,959.19224277,-959.19224277,3,3,0,500.0,59.19224277,319.73074759,231.1065433309513,400.0,1
0x0b93049323f681fa50f31e49d4e489c565f86f11,0.05958,934.2099999999999,-934.1504199999999,3,2,1,934.15,0.05958,311.42319333333336,539.2972341909349,0.06,1
0x0c3b01f8832e24971e426aca132f957931e9d3ff,999.99,1000.0,-0.009999999999990905,2,1,1,1000.0,999.99,999.995,0.007071067811859044,999.995,1
0x0c719d133ac51642e1526ed4628a34c9ecdf4339,1000.005,4908.37798911,-3908.37298911,8,6,2,2360.54768567,0.005,738.5478736387499,839.4790797385672,568.8875,1
0x0c84423deb5f12a5694d0633fe4681e46cea1298,0.0,864.1768130077778,-864.1768130077778,1,1,0,864.1768130077778,864.1768130077778,864.1768130077778,,864.1768130077778,1
0x0c8f2b984d13b7c3d6e7fca2e803f356481d1376,5926.334181326641,5926.35545432664,-0.02127299999938259,445,420,25,1100.0,0.0642529739620831,26.63525760820962,93.50116618333807,12.92341,1
0x0c90ddbeaf1d855e9fb6a7180b9dbd07156215b6,11339.194550028002,11339.009234070001,0.18531595800050127,106,88,18,2801.1619303,0.011439,213.94531871790568,488.57915225789753,3.6768,1
0x0cbfb2942463d96b7b8b99fc5a78531402b43387,49.75,1550.0730483800003,-1500.3230483800003,28,25,3,332.98213332,0.05,57.13653744214287,102.70917292503796,13.439311159999999,1
0x0cc82652acb2f1aff2fad12aae6aeb8cda5f22cb,990.73130014,1777.59376646,-786.8624663200001,118,51,67,150.0,0.2,23.46038192033898,29.862314202896314,11.052736075,1
0x0d01dd057170d3ff0fad5887f83dc6b13ef57bdc,0.0,901.0,-901.0,3,3,0,800.0,1.0,300.3333333333333,435.54601746926045,100.0,1
0x0d15719e1d47bd37a39dcf30e3725777cf639241,2430.241545051048,142.155623402,2288.085921649048,50,4,46,1177.63,0.00058,51.44794336906096,178.2086220624681,5.08609,1
0x0d323937359f60672ad5b7680535fa70341803b7,98.33,741.1357872809361,-642.8057872809361,456,454,2,98.0,0.0101238884052104,1.8409337440371407,4.58282414669071,1.3196121900054392,1
0x0d4e6adc2d95b203694e1d2d8e8ed2da75e8fae9,10716.696950000001,13759.71600436,-3043.0190543599983,86,49,37,2999.0000000000005,9.11e-16,284.6094529576744,519.6909046603213,49.995000000000005,1
0x0d6d62f9d8a7a28b36bab84fdfb1be623ec996b6,5424.869129,5424.8702,-0.0010710000005929032,23,19,4,5349.999895,0.5,471.7277969130435,1082.5219441145885,299.995,1
0x0d86a9ecbc8d8eebbeae39d05190b3b3d768644a,4502.0,12200.294790633436,-7698.294790633436,6,2,4,12200.294790633436,9.11e-16,2783.7157984389064,4766.607873519431,750.5,1
0x0d95b58de6a00fc8f07cef441538bbb67ea98dc3,0.0,0.01,-0.01,1,1,0,0.01,0.01,0.01,,0.01,1
0x0dc2ce1f720641912197aed5ef7c561e011e980c,0.0,900.0,-900.0,2,2,0,890.7954784430638,9.20452155693619,450.0,623.3789438469181,450.0,1
0x0de5d1b7555749ff61eb75c8cccf9b6aea53271b,0.0,1999.0,-1999.0,5,5,0,1000.0,1.0,399.8,430.1176583215342,198.0,1
0x0e0b68de6ad9021761a603dea4dd0b2590e0b271,4597.09,4497.767049720001,99.32295027999953,72,44,28,1074.4,0.4,126.31745902388892,201.0987530910072,55.5,1
0x0e2cb0efb2c4f3205c9a49821a75eed5d3a6b536,13104.995,26209.99124332,-13104.99624332,6,4,2,16208.99340632,9.11e-16,6552.497707220001,7440.89717342492,5000.4989185,1
0x0e32d1d5628ce1aa49730423f75f3a1f78e137b6,861.0,861.975,-0.9750000000000227,12,5,7,299.995,0.995,143.58124999999998,117.55365347798734,175.0,1
0x0e484897568aaaa19a81d01f1b16d005341cf5ee,1571.2675142677303,1571.273858008921,-0.006343741190676155,555,538,17,1427.6272748010758,0.014519698632884,5.662236706804777,60.515500484570644,2.672350953428189,1
0x0e723649e0a390d1484b880527f0872bad56d1f4,0.0,779.121647,-779.121647,18,18,0,100.0,0.1,43.28453594444445,28.2884406430138,33.5,1
